order_id,bike_id,identity,source,origin_lon,origin_lat,destination_lon,destination_lat,origin_time,destination_time,distance_m,riding_time_s,is_workday,origin_id,destination_id,semantics_origin,semantics_dest,semantics_id_origin,semantics_id_dest,category_origin,category_dest,category_id_origin,category_id_dest,origin_hour,destination_hour,flow_num,x_origin,y_origin,x_dest,y_dest,flow_length,cluster_id
259955945316554652,100605843,64a1560d-0538-4fb7-bf62-bc221406846f,zhiyin,114.35224865274616,30.5304872539615,114.3606906465342,30.54407235591902,2024-11-02 01:23:41,2024-11-02 01:34:30,2475.0,649.0,非工作日,184.0,1114.0,武汉大学信息部学生宿舍15、16舍,工学部6舍,245.0,106.0,学生宿舍,学生宿舍,4.0,4.0,1,1,1,245955.58556590852,3380553.2640148588,246801.13057628626,3382040.5005562124,1710.7948136793627,-1
2411020923484,2408282045280,0e095fd7-63d4-4a90-b5e8-03a84c505585,mangguo,114.36409558306734,30.545358401179858,114.35176775214684,30.537843736034425,2024-11-02 01:23:48,2024-11-02 01:42:36,1446.864579326722,1128.0,非工作日,1190.0,747.0,湖滨十一、十二舍,武汉大学西门门岗,369.0,339.0,学生宿舍,交通枢纽,4.0,0.0,1,1,1,247131.2274009695,3382175.440080798,245928.59562953006,3381369.997214429,1447.4326888185687,-1
259956325421683217,100605234,7e862845-97d8-4a39-a0ed-a5c1f74e7966,zhiyin,114.3599804383175,30.54354650424752,114.3550471712487,30.54724913631708,2024-11-02 01:26:37,2024-11-02 01:35:47,863.0,550.0,非工作日,1093.0,1257.0,未知,工程结构试验中心,-1.0,122.0,其他,教学区域,2.0,6.0,1,1,1,246731.60792828558,3381983.793862618,246267.81328429023,3382405.4268638417,626.8012918937361,-1
259956342614135919,100605854,248afe3e-4655-4980-bca2-a330498cc2ca,zhiyin,114.3568628019744,30.54459957600272,114.35924008414815,30.545243958518192,2024-11-02 01:26:45,2024-11-02 01:33:27,354.0,402.0,非工作日,998.0,1125.0,农业水利研究所,工学部学生7舍,51.0,116.0,教学区域,学生宿舍,6.0,4.0,1,1,1,246435.15572571728,3382107.5679689436,246664.96960344596,3382173.663641546,239.12978972399745,-1
2411020928600,2408282050695,08d06093-00e7-4fde-a910-b605b877882f,mangguo,114.3543010746452,30.529943010091515,114.36621377592382,30.53481698805442,2024-11-02 01:28:41,2024-11-02 01:40:35,1264.4890659080415,714.0,非工作日,241.0,470.0,测绘遥感信息工程国家重点实验室,珞东二门,359.0,382.0,教学区域,交通枢纽,6.0,0.0,1,1,1,246151.1615172574,3380488.2951143505,247307.1805115586,3381001.9142196737,1264.9839922063045,-1
259957016914560172,100605392,71e4afd7-70b3-4bc8-87a5-2bba5afc1e08,zhiyin,114.35319694861532,30.53625488729763,114.3620370869528,30.53479764026169,2024-11-02 01:31:59,2024-11-02 01:36:56,989.0,297.0,非工作日,451.0,363.0,雷军科技楼草坪,武汉大学北三区10栋,451.0,257.0,教学区域,教工宿舍,6.0,7.0,1,1,1,246061.62244053048,3381190.6111559486,246906.26921942297,3381009.1451515965,863.9201883443718,-1
2411020932680,2408290641757,809f7a70-15dd-486e-bdf2-13e8929d90c1,mangguo,114.35229681530384,30.544339807928708,114.362529993231,30.53251530116947,2024-11-02 01:32:09,2024-11-02 01:42:07,1637.899565024083,598.0,非工作日,1139.0,328.0,工学部学生新4栋,南三门,117.0,59.0,学生宿舍,交通枢纽,4.0,0.0,1,1,1,245996.29702123662,3382089.0553782647,246947.65406844055,3380754.984974693,1638.5432777166895,-1
259957072752288061,100605860,e237c362-1c7c-43f6-b237-6b160650f683,zhiyin,114.35360465416616,30.54524925218128,114.36083648801784,30.54415613001377,2024-11-02 01:32:26,2024-11-02 01:40:10,1279.0,464.0,非工作日,1172.0,1114.0,中区004栋,工学部6舍,18.0,106.0,教工宿舍,学生宿舍,7.0,4.0,1,1,1,246124.17480762635,3382186.9409767115,246815.34410327525,3382049.461101794,704.7096645109054,-1
259957313274127334,100605013,c0c39507-ecdd-4bf9-b107-5de034318aab,zhiyin,114.35399635694505,30.53164216364712,114.35378400587553,30.534168957488298,2024-11-02 01:34:18,2024-11-02 01:37:07,405.0,169.0,非工作日,253.0,308.0,信息学部5舍,武汉大学信息学部教工宿舍39栋,37.0,229.0,学生宿舍,教工宿舍,4.0,7.0,1,1,1,246126.33734262275,3380677.374829086,246112.53426809277,3380958.0109482724,280.9753659282081,-1
2411020934752,2408241144834,78f90a6f-5484-4216-b12a-94962e48c175,mangguo,114.35819962290024,30.54435953692064,114.35927578711878,30.5438166834266,2024-11-02 01:34:51,2024-11-02 01:54:09,119.52104620106412,1158.0,非工作日,1015.0,1094.0,水电站安全研究所,未知,352.0,-1.0,教学区域,其他,6.0,2.0,1,1,1,246562.82153299585,3382077.9446304543,246664.68655639593,3382015.334701717,119.5679144620361,-1
259957493655932268,100606288,55b41723-30a9-4b6d-875e-137562cd0bb8,zhiyin,114.35973862215282,30.532943353396707,114.36798536337234,30.53938082409596,2024-11-02 01:35:42,2024-11-02 01:43:54,1681.0,492.0,非工作日,346.0,137.0,东中区24栋,枫园学生7舍,15.0,155.0,教工宿舍,学生宿舍,7.0,4.0,1,1,1,246680.85520671104,3380808.718142687,247489.02885036418,3381503.9532892155,1066.065920693554,-1
259957714841502991,100605684,6e897a7a-b0b6-4ef9-b85c-47800fd76ea0,zhiyin,114.35966569989075,30.532946453391432,114.35122879217428,30.54397541289819,2024-11-02 01:37:24,2024-11-02 01:48:06,1992.0,642.0,非工作日,346.0,1151.0,东中区24栋,工学部学生1栋,15.0,115.0,教工宿舍,学生宿舍,7.0,4.0,1,1,1,246673.86433973335,3380809.2258231365,245892.85228111176,3382051.0623653606,1467.0166438439996,-1
2411020938839,2408290641767,66a9bd26-a0bc-4a05-b3a5-740fc53f41dd,mangguo,114.35990988595265,30.54511577515431,114.35644836023675,30.538251066629183,2024-11-02 01:38:08,2024-11-02 01:45:25,830.362394467171,437.0,非工作日,1124.0,617.0,工学部1舍,文理学部教5楼,99.0,135.0,学生宿舍,教学区域,4.0,6.0,1,1,1,246728.9145358406,3382157.944837662,246378.86807053638,3381404.6118813683,830.6883115284736,-1
259957875917981431,100605643,0f63cec7-e584-4608-8be4-186196963473,zhiyin,114.3522736457573,30.530201307186115,114.35864579812154,30.54450704326356,2024-11-02 01:38:39,2024-11-02 01:52:16,2580.0,817.0,非工作日,181.0,1100.0,维修服务平台,教育技术与教学服务中心,400.0,131.0,其他,教学区域,2.0,6.0,1,1,1,245957.23960710145,3380521.5033790013,246606.02289463172,3382093.29538771,1700.426379711602,-1
259957886651732616,100606366,4ea39031-12cc-434c-98e1-5497405f6d80,zhiyin,114.35234455044564,30.53025617791652,114.36404529732718,30.544596789858588,2024-11-02 01:38:45,2024-11-02 01:52:03,2422.0,798.0,非工作日,181.0,1184.0,维修服务平台,湖滨十三舍,400.0,370.0,其他,学生宿舍,2.0,4.0,1,1,1,245964.1880123552,3380527.4272854915,247124.42593538834,3382091.1097547896,1947.1145068625342,-1
259957946773411409,100605048,9ae81730-7b56-4a49-8ab5-fe7ce2eb5b0b,zhiyin,114.35219667446565,30.531000169580675,114.36879170260116,30.53978978490161,2024-11-02 01:39:13,2024-11-02 01:56:46,3008.0,1053.0,非工作日,187.0,140.0,武汉大学信息部学生宿舍15、16舍,武汉大学国际教育学院,245.0,304.0,学生宿舍,教学区域,4.0,6.0,1,1,1,245951.93270138287,3380610.250620612,247567.47298909316,3381547.4891318255,1867.7222620392117,-1
259957957513448026,100605508,bf93b61d-5ba7-4c41-a69d-72dbe3342d6f,zhiyin,114.35211794761588,30.529024932392225,114.35230258934251,30.53042418951272,2024-11-02 01:39:18,2024-11-02 01:42:45,246.0,207.0,非工作日,171.0,184.0,南二门,武汉大学信息部学生宿舍15、16舍,60.0,245.0,交通枢纽,学生宿舍,0.0,4.0,1,1,1,245939.23137569684,3380391.4241799912,245960.59816669577,3380546.150142991,156.1943129047587,-1
259958118580487173,100606239,06783105-7bd0-4198-8b93-c8c838032566,zhiyin,114.359690669933,30.53298340673047,114.36067665871045,30.544099365796534,2024-11-02 01:40:32,2024-11-02 01:51:47,2073.0,675.0,非工作日,346.0,1114.0,东中区24栋,工学部6舍,15.0,106.0,教工宿舍,学生宿舍,7.0,4.0,1,1,1,246676.35689876956,3380813.2668581093,246799.85836657276,3382043.526712648,1236.4432547591714,-1
259958159371666767,100605068,265ed742-7b59-4402-b5a6-cb3590b50120,zhiyin,114.35241216338628,30.53370395005965,114.35113990131894,30.54405352860077,2024-11-02 01:40:52,2024-11-02 01:48:05,1492.0,433.0,非工作日,423.0,1151.0,武汉大学信息学部教工宿舍29栋,工学部学生1栋,223.0,115.0,教工宿舍,学生宿舍,7.0,4.0,1,1,1,245979.65787506243,3380909.5458188173,245884.52530644805,3382059.9240093064,1154.305066593733,-1
259958193743471425,100605591,4a749bf7-cb77-4529-af80-f4decf514f6e,zhiyin,114.35969366986652,30.532947414318592,114.36065667738735,30.544123384828016,2024-11-02 01:41:07,2024-11-02 01:51:46,2020.0,639.0,非工作日,346.0,1114.0,东中区24栋,工学部6舍,15.0,106.0,教工宿舍,学生宿舍,7.0,4.0,1,1,1,246676.55133295286,3380809.269472697,246798.00321234035,3382046.234735238,1242.9133597077796,-1
259958206615264569,100605679,eea6c90a-d338-4c5a-9d41-15d34df8b6c5,zhiyin,114.35991341437855,30.53318903170327,114.36064569082424,30.544100407503308,2024-11-02 01:41:14,2024-11-02 01:51:56,2002.0,642.0,非工作日,349.0,1114.0,武汉大学东中区22栋,工学部6舍,186.0,106.0,教工宿舍,学生宿舍,7.0,4.0,1,1,1,246698.26949710102,3380835.5645819637,246796.8891841824,3382043.7118342738,1212.1656759471427,-1
259958266744283705,100606393,c9c118d1-2d1e-45e4-bcde-bf647b3ab7e3,zhiyin,114.35232855297512,30.530461136719325,114.36861741777646,30.53979213597353,2024-11-02 01:41:41,2024-11-02 01:56:25,2653.0,884.0,非工作日,184.0,140.0,武汉大学信息部学生宿舍15、16舍,武汉大学国际教育学院,245.0,304.0,学生宿舍,教学区域,4.0,6.0,1,1,1,245963.18640527423,3380550.1881140945,247550.7528355203,3381548.140407219,1875.1735785779294,-1
259958363380523055,100606161,3db7b1e5-9f41-4bc1-b65e-c98701fdb843,zhiyin,114.35982950482722,30.53317615173737,114.36063370163916,30.54411941738073,2024-11-02 01:42:26,2024-11-02 01:51:51,2000.0,565.0,非工作日,349.0,1114.0,武汉大学东中区22栋,工学部6舍,186.0,106.0,教工宿舍,学生宿舍,7.0,4.0,1,1,1,246690.18260733245,3380834.325187029,246795.7879989263,3382045.846501184,1216.1152878680136,-1
2411020942974,2408282045239,e147ad3a-c005-40c2-9078-83b200ce6c73,mangguo,114.35586728582422,30.53962422263376,114.3530820428842,30.529160381305584,2024-11-02 01:42:53,2024-11-02 01:50:10,1190.4318680261,437.0,非工作日,636.0,176.0,桂院操场,南二门,167.0,60.0,运动场地,交通枢纽,1.0,0.0,1,1,1,246326.67346461266,3381558.16864738,246032.1197986188,3380404.2685311777,1190.9019020567475,-1
259958464325878899,100605653,bf93b61d-5ba7-4c41-a69d-72dbe3342d6f,zhiyin,114.35224065381158,30.530592232552102,114.36862482917684,30.5397989669681,2024-11-02 01:43:14,2024-11-02 01:56:43,2681.0,809.0,非工作日,184.0,140.0,武汉大学信息部学生宿舍15、16舍,武汉大学国际教育学院,245.0,304.0,学生宿舍,教学区域,4.0,6.0,1,1,1,245955.09126506874,3380564.9215279846,247551.48180040094,3381548.8811774016,1875.2704692868258,-1
2411020946080,2408282049608,28e2b119-f517-425b-8f7d-a0ca7a306023,mangguo,114.3542290622166,30.543987030540084,114.3558671496111,30.53821708913626,2024-11-02 01:46:22,2024-11-02 01:53:02,658.6953250987948,400.0,非工作日,1005.0,618.0,武汉大学社区卫生服务中心,文理学部教5楼,331.0,135.0,医院,教学区域,3.0,6.0,1,1,1,246180.81003760552,3382045.5848772353,246322.9993078715,3381402.1534169633,658.9551067004503,-1
259959009772577492,100605485,2ec4d232-32b1-41c0-8580-a7fc31cb8deb,zhiyin,114.35944397681386,30.543950111149307,114.35197277590298,30.54297176914582,2024-11-02 01:47:28,2024-11-02 01:55:40,795.0,492.0,非工作日,1098.0,820.0,工学部4舍,武汉大学工学部集贸市场,102.0,313.0,学生宿舍,食堂,4.0,10.0,1,1,1,246681.17396738098,3382029.750138362,245961.63485328012,3381938.105014766,725.3518907398978,-1
259959172982380727,100605992,a97df29a-c857-4a1e-8170-c0471cc20268,zhiyin,114.35322622735929,30.544096227218304,114.35867973654788,30.54478390174418,2024-11-02 01:48:43,2024-11-02 01:59:11,1383.0,628.0,非工作日,1138.0,1100.0,未知,教育技术与教学服务中心,-1.0,131.0,其他,教学区域,2.0,6.0,1,1,1,246084.85527243034,3382059.952581142,246609.99953037876,3382123.91562279,529.0252946249627,-1
259959372707792161,100606189,6b1a14d4-516b-49d4-b859-2d5d82b49358,zhiyin,114.36402878741144,30.53916563077312,114.35928532050862,30.54197799542143,2024-11-02 01:50:16,2024-11-02 01:55:18,858.0,302.0,非工作日,543.0,1063.0,枫园14舍,樱顶学生宿舍,148.0,173.0,学生宿舍,学生宿舍,4.0,4.0,1,1,1,247108.75322218414,3381488.9702730463,246660.82317948388,3381811.449408521,551.9366956182005,-1
259959387744900615,100606135,72e52ac2-5f87-4ba5-b01d-30555f637116,zhiyin,114.363924886353,30.539140769987604,114.35931728993492,30.54193196621407,2024-11-02 01:50:24,2024-11-02 01:55:21,906.0,297.0,非工作日,544.0,1063.0,枫园14舍,樱顶学生宿舍,148.0,173.0,学生宿舍,学生宿舍,4.0,4.0,1,1,1,247098.71719406132,3381486.447125665,246663.771637749,3381806.2740292293,539.8767314854435,-1
259959404925292821,100606416,c7a2ca64-3719-4e21-a46b-feb0b4b4c21c,zhiyin,114.36407973843735,30.53918456038509,114.35927533734346,30.54190903248188,2024-11-02 01:50:31,2024-11-02 01:55:17,843.0,286.0,非工作日,543.0,1063.0,枫园14舍,樱顶学生宿舍,148.0,173.0,学生宿舍,学生宿舍,4.0,4.0,1,1,1,247113.69216753368,3381490.9546909295,246659.68589366646,3381803.8256243626,551.370943828261,-1
259959505849685749,100605939,d8117faf-bbfb-49a7-b547-8a92ef74a960,zhiyin,114.36491759551392,30.54350307286996,114.36368751205356,30.544230335045125,2024-11-02 01:51:19,2024-11-02 01:52:47,182.0,88.0,非工作日,910.0,1181.0,湖滨食堂,湖滨学生16舍,376.0,372.0,食堂,学生宿舍,10.0,4.0,1,1,1,247205.30072324956,3381967.886243533,247089.13988316883,3382051.2826868813,142.99757876069208,-1
2411020954324,2408282050690,ee4f8ede-535a-47da-9760-ea2e1534b730,mangguo,114.36590190726842,30.53991967952153,114.35144471243152,30.542232709924168,2024-11-02 01:54:32,2024-11-02 02:03:54,1410.791478100172,562.0,非工作日,840.0,816.0,枫园一舍,武汉大学工学部集贸市场,149.0,313.0,学生宿舍,食堂,4.0,10.0,1,2,1,247290.47376933147,3381568.370984557,245909.03121765438,3381857.353066592,1411.344808089554,-1
2411020954332,2408241143810,759bac7b-9676-4452-8487-1968c92fe5eb,mangguo,114.36200822826726,30.53320505598548,114.3588639677883,30.53570184234995,2024-11-02 01:54:54,2024-11-02 01:58:01,409.46719314355744,187.0,非工作日,334.0,383.0,武汉大学南三区5栋,武汉大学新工会大楼,296.0,317.0,教工宿舍,教学区域,7.0,6.0,1,1,1,246899.36614193642,3380832.633176204,246604.07568845258,3381116.531325736,409.6274053655833,-1
2411020959432,2408241144993,a41b4a94-6aa4-4684-b0f2-9d5fd9fc5d0c,mangguo,114.35182475809349,30.542235751342808,114.35306936497712,30.53621183947121,2024-11-02 01:59:07,2024-11-02 02:03:40,678.416021342219,273.0,非工作日,816.0,449.0,武汉大学工学部集贸市场,武汉大学本科生院,313.0,319.0,食堂,教学区域,10.0,6.0,1,2,1,245945.51172973344,3381856.8329565516,246049.26551482335,3381186.125849917,678.6846622773478,-1
260138472837225448,100606284,75369588-5043-4f17-a4ed-237525967398,zhiyin,114.36255076628537,30.53266266517568,114.35218880527172,30.529107764374267,2024-11-03 01:00:17,2024-11-03 01:16:21,1697.0,964.0,非工作日,333.0,174.0,武汉大学南三区12栋,南二门,278.0,60.0,教工宿舍,交通枢纽,7.0,0.0,1,1,1,246950.03019603988,3380771.2772040516,245946.24818264102,3380400.448383079,1070.0898770136407,-1
260138644641680558,100605964,bff7f6fc-b285-4a1e-86b5-47b39cf5d779,zhiyin,114.3539145136206,30.531004496239767,114.35126174810011,30.54398835591489,2024-11-03 01:01:36,2024-11-03 01:09:36,1810.0,480.0,非工作日,249.0,1151.0,信息学部4舍,工学部学生1栋,36.0,115.0,学生宿舍,学生宿舍,4.0,4.0,1,1,1,246116.82213777746,3380606.858069123,245896.0487098328,3382052.4230650403,1462.3265927652321,-1
260138878720543241,100605140,816d8c77-be4f-4a6e-ad10-2f7551ff16eb,zhiyin,114.35926310482176,30.53327490646955,114.35982946015824,30.54513417657777,2024-11-03 01:03:25,2024-11-03 01:12:53,2100.0,568.0,非工作日,347.0,1124.0,武汉大学东中区23栋,工学部1舍,187.0,99.0,教工宿舍,学生宿舍,7.0,4.0,1,1,1,246636.0774642401,3380846.548234558,246721.2442236337,3382160.165962062,1316.3756724117354,-1
260138893740869505,100605408,1c054c85-579c-4da0-9a03-75028ed325f5,zhiyin,114.3596277384648,30.532970498185588,114.36013626329994,30.54366125131257,2024-11-03 01:03:33,2024-11-03 01:11:57,1797.0,504.0,非工作日,346.0,1090.0,东中区24栋,工学部15舍,15.0,96.0,教工宿舍,学生宿舍,7.0,4.0,1,1,1,246670.28334454354,3380811.9771375665,246746.86014556795,3381996.165991322,1186.6622298759312,-1
260138902333427152,100606068,685aa5cc-5652-4f5f-90fe-3d99f4d30e13,zhiyin,114.35968168452536,30.532926437768573,114.3598148709867,30.545161761807343,2024-11-03 01:03:37,2024-11-03 01:13:30,2031.0,593.0,非工作日,346.0,1124.0,东中区24栋,工学部1舍,15.0,99.0,教工宿舍,学生宿舍,7.0,4.0,1,1,1,246675.34651788216,3380806.9706585985,246719.9158394733,3382163.2572752004,1357.01872161026,-1
260138906627344737,100605662,94813a10-83e0-4bc3-9e56-d5ca56743757,zhiyin,114.35942694959964,30.533024759570505,114.35966465675584,30.54489948402367,2024-11-03 01:03:38,2024-11-03 01:14:57,2316.0,679.0,非工作日,346.0,1124.0,东中区24栋,工学部1舍,15.0,99.0,教工宿舍,学生宿舍,7.0,4.0,1,1,1,246651.15303377845,3380818.44485711,246704.81887988816,3382134.5151609895,1317.1640246349807,-1
260138921664448888,100605617,0a3279f5-8313-4855-ab25-2f2c4f41391e,zhiyin,114.35938798272689,30.53312678056261,114.35879371289522,30.54422861759637,2024-11-03 01:03:46,2024-11-03 01:12:57,2080.0,551.0,非工作日,347.0,1097.0,武汉大学东中区23栋,工学部5舍,187.0,104.0,教工宿舍,学生宿舍,7.0,4.0,1,1,1,246647.67811927997,3380829.844012105,246619.49402788977,3382062.092240226,1232.570500504957,-1
260138964605735035,100606209,85e333ac-34c4-4c84-a68d-1158cba18fc2,zhiyin,114.35989443456164,30.53318905787721,114.35835315025744,30.54418256780849,2024-11-03 01:04:06,2024-11-03 01:12:05,1820.0,479.0,非工作日,349.0,1097.0,武汉大学东中区22栋,工学部5舍,186.0,104.0,教工宿舍,学生宿舍,7.0,4.0,1,1,1,246696.44792843747,3380835.6101581957,246577.09495500382,3382057.9777568895,1228.1806376115621,-1
2411030904060,2408282050689,a7a66663-858d-45a6-9b69-ea3bcb23db61,mangguo,114.35314692478026,30.530031874732128,114.35662032449478,30.53814356065041,2024-11-03 01:04:43,2024-11-03 01:17:07,959.0617520494636,744.0,非工作日,182.0,616.0,信息学部6舍,武汉大学总图书馆,38.0,315.0,学生宿舍,教学区域,4.0,6.0,1,1,1,246040.61644350187,3380500.7488728133,246395.0923213231,3381392.305013407,959.440201256705,-1
260139196537117556,100605551,b032afc7-8e70-47e1-99f0-f92d3c5d3a4a,zhiyin,114.35948544448551,30.53808601367193,114.35951888752322,30.54404897359107,2024-11-03 01:05:54,2024-11-03 01:11:48,1187.0,354.0,非工作日,691.0,1098.0,武汉大学总务后勤部,工学部4舍,314.0,102.0,其他,学生宿舍,2.0,4.0,1,1,1,246669.91624825957,3381379.477439149,246688.61982426207,3382040.5429840763,661.3300828221595,-1
