order_id,bike_id,identity,source,origin_lon,origin_lat,destination_lon,destination_lat,origin_time,destination_time,distance_m,riding_time_s,is_workday,origin_id,destination_id,semantics_origin,semantics_dest,semantics_id_origin,semantics_id_dest,category_origin,category_dest,category_id_origin,category_id_dest,origin_hour,destination_hour,flow_num,x_origin,y_origin,x_dest,y_dest,flow_length,cluster_id
260022669782553985,100605252,ca6ab02b-6eb9-4453-829f-004719c6c9a8,zhiyin,114.35616706977738,30.539358356093405,114.35467712478469,30.529984055495465,2024-11-02 10:01:32,2024-11-02 10:16:57,3055.0,925.0,非工作日,623.0,245.0,文理学部教4楼,信息学部2舍,134.0,34.0,教学区域,学生宿舍,6.0,4.0,10,10,1,246354.75247459704,3381528.0156570044,246187.36198695333,3380491.9988131407,1049.4524649182704,-1
260022680524689440,100605368,7dc78fd7-b66e-4e6d-8c59-b278043d9c75,zhiyin,114.35194314816071,30.52929812030484,114.35244522062028,30.5440224709323,2024-11-02 10:01:36,2024-11-02 10:09:53,1823.0,497.0,非工作日,165.0,1139.0,南二门,工学部学生新4栋,60.0,117.0,交通枢纽,学生宿舍,0.0,4.0,10,10,1,245923.16541185285,3380422.107987397,246009.71216342502,3382053.5359560945,1633.7219950948033,-1
260022689106761299,100606159,e7deb19e-82a2-47ca-893e-85d37267e976,zhiyin,114.36215408451336,30.54493810805604,114.3595008231722,30.53793870271796,2024-11-02 10:01:40,2024-11-02 10:10:40,1538.0,540.0,非工作日,1108.0,688.0,工学部球场,梅园食堂,118.0,169.0,运动场地,食堂,1.0,10.0,10,10,1,246943.8195191406,3382133.201226436,246671.00944740107,3381363.109816846,816.9859939845936,-1
260022689121441421,100605004,0f201593-104f-4889-a578-e4056e7d3cd4,zhiyin,114.35959902540068,30.54148572354313,114.3560037424044,30.545306601967447,2024-11-02 10:01:41,2024-11-02 10:06:47,1026.0,306.0,非工作日,1040.0,1242.0,梅园操场,工学部A教学楼,168.0,110.0,运动场地,教学区域,1.0,6.0,10,10,1,246689.65000850766,3381756.1633841917,246354.55461208549,3382187.8938106783,546.5163180158638,-1
260022704150682341,100606374,8147ce1f-1987-494d-b534-6c107f7290de,zhiyin,114.35211093070336,30.529321847694675,114.35504217234622,30.53853911778064,2024-11-02 10:01:47,2024-11-02 10:10:41,1692.0,534.0,非工作日,174.0,609.0,南二门,文理学部教5楼,60.0,135.0,交通枢纽,教学区域,0.0,6.0,10,10,1,245939.3312699067,3380424.3604139583,246244.66205412775,3381439.7164555034,1060.2710874559768,-1
260022708448265670,100606380,07579803-d58a-44aa-94ba-83dcdcfe59fd,zhiyin,114.35323298859724,30.535279152464287,114.3616758811145,30.541293965923987,2024-11-02 10:01:50,2024-11-02 10:20:04,1439.0,1094.0,非工作日,431.0,1055.0,牌坊,未知,378.0,-1.0,交通枢纽,其他,0.0,2.0,10,10,1,246062.5404032586,3381082.3455128246,246888.46666004893,3381730.233304839,1049.7203307058107,-1
260022717038202301,100605376,5d34d0ee-1a33-4a68-9b2a-5f212363d301,zhiyin,114.3560071036698,30.5411250038851,114.35981949846908,30.54481729750709,2024-11-02 10:01:53,2024-11-02 10:12:00,1478.0,607.0,非工作日,944.0,1124.0,宋卿体育馆,工学部1舍,85.0,99.0,运动场地,学生宿舍,1.0,4.0,10,10,1,246343.99667326565,3381724.252494503,246719.46487271663,3382125.054515138,549.1981687369854,-1
260022717030860580,100605410,104a806b-5a63-4614-99a2-c2aea256418a,zhiyin,114.36464469376038,30.54520083694968,114.36052761573777,30.54636780072752,2024-11-02 10:01:54,2024-11-02 10:10:31,1495.0,517.0,非工作日,1187.0,1219.0,凌波门,工学部三食堂,52.0,111.0,交通枢纽,食堂,0.0,10.0,10,10,1,247183.5143615727,3382156.7374209347,246791.44788984256,3382295.373630795,415.85588481997183,-1
260022729913145565,100606302,62b53a7e-ca1a-4650-8bcf-825ac7faa85e,zhiyin,114.36411570212329,30.53921850390619,114.35947081849906,30.53793769851429,2024-11-02 10:01:59,2024-11-02 10:05:35,498.0,216.0,非工作日,543.0,688.0,枫园14舍,梅园食堂,148.0,169.0,学生宿舍,食堂,4.0,10.0,10,10,1,247117.23169517785,3381494.637416099,246668.12720287475,3381363.065955602,467.9806558226157,-1
260022736352970154,100605193,75369588-5043-4f17-a4ed-237525967398,zhiyin,114.35664870327632,30.537117389453627,114.35861941285232,30.537803322396464,2024-11-02 10:02:03,2024-11-02 10:05:26,496.0,203.0,非工作日,587.0,689.0,物理科学技术学院,梅园食堂,380.0,169.0,教学区域,食堂,6.0,10.0,10,10,1,246395.14691062944,3381278.464726363,246586.06607620823,3381350.0821584803,203.90974564350688,-1
260022740650566098,100605292,40c23c29-d909-44f4-b101-3d1692a13b56,zhiyin,114.35683042663278,30.53787587237809,114.35200561936936,30.53443834993585,2024-11-02 10:02:04,2024-11-02 10:08:19,1206.0,375.0,非工作日,593.0,426.0,武汉大学总图书馆,武汉大学信息学部教工宿舍34栋,315.0,225.0,教学区域,教工宿舍,6.0,7.0,10,10,1,246414.56021276538,3381362.152155844,245942.55214375327,3380991.889030826,599.9053249978672,-1
260022744948678078,100605845,ece8c2ec-54b6-45d5-a285-5fb946dcac65,zhiyin,114.35637170650656,30.540773582133934,114.3598104765531,30.54517818791792,2024-11-02 10:02:07,2024-11-02 10:07:42,907.0,335.0,非工作日,944.0,1124.0,宋卿体育馆,工学部1舍,85.0,99.0,运动场地,学生宿舍,1.0,4.0,10,10,1,246378.0733529712,3381684.467648388,246719.5368058436,3382165.088397297,589.5706861179424,-1
260022747096687208,100605065,90d833fa-82d7-4a7a-99a8-18d0f6214d0b,zhiyin,114.35360909660972,30.52866172337357,114.3555405457663,30.530941052760035,2024-11-02 10:02:08,2024-11-02 10:06:29,490.0,261.0,非工作日,172.0,261.0,信息学部学生宿舍7舍,未知,42.0,-1.0,学生宿舍,其他,4.0,2.0,10,10,1,246081.40922262977,3380347.7921029744,246272.72351786465,3380596.160795661,313.50943696827056,-1
260022749248883826,100606170,4328f553-a89f-4fe7-a6e7-03d27ae5eea3,zhiyin,114.36071744982353,30.546004665943578,114.35764053947048,30.54532146396624,2024-11-02 10:02:09,2024-11-02 10:09:18,409.0,429.0,非工作日,1216.0,1020.0,武汉大学青年互助服务中心,工学部A教学楼,345.0,110.0,教学区域,教学区域,6.0,6.0,10,10,1,246808.7219592221,3382254.684388246,246511.6696861749,3382185.856288794,304.92189196036065,-1
260022757827806578,100605627,8e49cdcc-20fd-4feb-8a28-034394ac34ec,zhiyin,114.35625184219622,30.540825741598542,114.35866072856746,30.54511481670852,2024-11-02 10:02:13,2024-11-02 10:07:16,839.0,303.0,非工作日,944.0,1123.0,宋卿体育馆,工学部学生7舍,85.0,116.0,运动场地,学生宿舍,1.0,4.0,10,10,1,246366.7056450639,3381690.520724999,246609.03562487083,3382160.648481617,528.9082402991148,-1
260022766415123325,100606326,937e96d5-2526-42bb-b45f-2b6c8bf5bc0f,zhiyin,114.35644668329016,30.528584469654582,114.35997476838982,30.539837754281383,2024-11-02 10:02:16,2024-11-02 10:14:15,1537.0,719.0,非工作日,58.0,720.0,测绘学院,教一楼,357.0,128.0,教学区域,教学区域,6.0,6.0,10,10,1,246353.5661846672,3380332.8353491654,246721.42859760756,3381572.6005106564,1293.1900133008717,-1
260022768561037425,100605525,4798e4b7-cfe4-405c-815a-055445d6229c,zhiyin,114.3655933354186,30.539618548498744,114.35289294434358,30.52922765165124,2024-11-02 10:02:17,2024-11-02 10:11:26,2147.0,549.0,非工作日,839.0,176.0,枫园三舍,南二门,150.0,60.0,学生宿舍,交通枢纽,4.0,0.0,10,10,1,247260.079295957,3381535.675632691,246014.14495117174,3380412.1533645475,1677.693261156445,-1
260022768576236369,100606465,72a57305-d74f-446d-94e4-b3ff0929467f,zhiyin,114.3563697070962,30.540793578401853,114.35864374413488,30.545150828539928,2024-11-02 10:02:18,2024-11-02 10:07:54,840.0,336.0,非工作日,944.0,1123.0,宋卿体育馆,工学部学生7舍,85.0,116.0,运动场地,学生宿舍,1.0,4.0,10,10,1,246377.93348843767,3381686.689231286,246607.4993136895,3382164.679496853,530.2595233474583,-1
260022777168797333,100605794,7348e65a-f7c7-496e-bec2-c4d06a39b237,zhiyin,114.36849896656312,30.53933426187867,114.36620222406664,30.53486738788988,2024-11-02 10:02:21,2024-11-02 10:07:36,1000.0,315.0,非工作日,137.0,470.0,枫园学生7舍,珞东二门,155.0,382.0,学生宿舍,交通枢纽,4.0,0.0,10,10,1,247538.19937052164,3381497.639474874,247306.20241450644,3381007.528173951,542.2468763328103,-1
260022775019738731,100605976,daa014a7-cf22-4f1b-b359-50090845af5c,zhiyin,114.35625184106256,30.54083873725844,114.3590033516437,30.54512932901036,2024-11-02 10:02:21,2024-11-02 10:07:19,857.0,298.0,非工作日,944.0,1102.0,宋卿体育馆,工学部2舍,85.0,100.0,运动场地,学生宿舍,1.0,4.0,10,10,1,246366.73934540135,3381691.9616178623,246641.95345752666,3382161.4866837966,544.2394648070983,-1
260022783607048561,100606183,07d86205-63ca-41e0-944e-4eddbfe94ccf,zhiyin,114.37150797334635,30.537540650356085,114.3585886833085,30.535591571661406,2024-11-02 10:02:24,2024-11-02 10:16:19,1417.0,835.0,非工作日,102.0,384.0,杨波门,武汉大学医院,147.0,276.0,交通枢纽,医院,0.0,3.0,10,10,1,247822.33825715096,3381292.034216863,246577.36864523083,3381104.924367809,1258.9517187793663,-1
260022783610197124,100605759,efee2b35-6a59-4acc-a4aa-29da2b6a3a00,zhiyin,114.361586224108,30.53840404787709,114.35365294869476,30.54118854395461,2024-11-02 10:02:25,2024-11-02 10:18:23,2766.0,958.0,非工作日,698.0,802.0,早期建筑保护管理委员会,桂园餐厅,138.0,166.0,其他,食堂,2.0,10.0,10,10,1,246872.35942005468,3381410.0166068943,246118.2340536851,3381736.6015811823,821.804607940815,-1
260022790044779743,100605217,e6c5a5b0-d88c-40bf-8a79-ffbdb9263d94,zhiyin,114.35643563179904,30.54077448764461,114.36098125274157,30.54513860248604,2024-11-02 10:02:27,2024-11-02 10:07:37,1033.0,310.0,非工作日,944.0,1120.0,宋卿体育馆,工学部3舍,85.0,101.0,运动场地,学生宿舍,1.0,4.0,10,10,1,246384.21063277076,3381684.4241049387,246831.78837529907,3382158.0668889866,651.6619694959668,-1
260022796492999255,100605880,30cb96c0-15e7-4833-a094-11616a4b36ba,zhiyin,114.3564236467408,30.54076350896252,114.35860178760076,30.54518287705513,2024-11-02 10:02:30,2024-11-02 10:11:38,858.0,548.0,非工作日,944.0,1123.0,宋卿体育馆,工学部学生7舍,85.0,116.0,运动场地,学生宿舍,1.0,4.0,10,10,1,246383.03186423788,3381683.2338332925,246603.55623359853,3382168.3272687187,532.8664359626575,-1
260022813676018932,100605433,60b8e6f0-6c43-4dbc-a069-d86b894dcb00,zhiyin,114.35623985624096,30.54082575930105,114.35867570787924,30.545162779306217,2024-11-02 10:02:38,2024-11-02 10:07:46,841.0,308.0,非工作日,944.0,1123.0,宋卿体育馆,工学部学生7舍,85.0,116.0,运动场地,学生宿舍,1.0,4.0,10,10,1,246365.55539693244,3381690.549678386,246610.5978066301,3382165.9326164783,534.8221390140124,-1
260022820108507915,100605937,1c7ba7ec-472f-4ce2-ba9c-5f324bd7afa6,zhiyin,114.35596415701386,30.54109407796116,114.35866372020638,30.545172792862605,2024-11-02 10:02:42,2024-11-02 10:19:51,2185.0,1029.0,非工作日,644.0,1123.0,宋卿体育馆,工学部学生7舍,85.0,116.0,运动场地,学生宿舍,1.0,4.0,10,10,1,246339.79462213677,3381720.9203101853,246609.4734304953,3382167.069838336,521.321456633963,-1
260022824395085355,100605870,cb7c21c5-95af-4524-836b-712ab222df6e,zhiyin,114.3520510138116,30.529249965431667,114.35321393647732,30.53614989552846,2024-11-02 10:02:43,2024-11-02 10:21:26,1405.0,1123.0,非工作日,174.0,447.0,南二门,牌坊草坪,60.0,379.0,交通枢纽,文娱场地,0.0,8.0,10,10,1,245933.39310578382,3380416.5255924636,246062.97942649818,3381178.9319193843,773.3408186854201,-1
260022826558297920,100605662,85624713-8430-4c86-8631-690fb7f5615a,zhiyin,114.35459395289185,30.539337721412924,114.35408736157298,30.53030445806258,2024-11-02 10:02:44,2024-11-02 10:17:08,1420.0,864.0,非工作日,613.0,243.0,武汉大学化学与分子科学学院,信息学部6舍,256.0,38.0,教学区域,学生宿舍,6.0,4.0,10,10,1,246203.72413435223,3381529.271283514,246131.58993157174,3380528.852067412,1003.0164261650433,-1
260022830855884163,100605779,7bb9ecd7-0814-4eb6-a414-8dcb182cc69c,zhiyin,114.35630677639392,30.540842654833376,114.35894241678898,30.54514540919828,2024-11-02 10:02:46,2024-11-02 10:25:37,3853.0,1371.0,非工作日,944.0,1102.0,宋卿体育馆,工学部2舍,85.0,100.0,运动场地,学生宿舍,1.0,4.0,10,10,1,246372.02168946413,3381692.2722730935,246636.14759042018,3382163.4066552958,540.1204473531586,-1
260022830842251674,100606262,bb1f3e85-a082-4fc6-98fc-76a4786a49b1,zhiyin,114.37165588437664,30.53745153021576,114.35471754348796,30.530851320912607,2024-11-02 10:02:46,2024-11-02 10:16:59,2175.0,853.0,非工作日,102.0,248.0,杨波门,信息学部3舍,147.0,35.0,交通枢纽,学生宿舍,0.0,4.0,10,10,1,247836.30322301225,3381281.82199241,246193.4982784892,3380588.065519384,1783.2852070307106,-1
2411021802740,2408282047456,b18e3c36-9468-459e-98d7-816a2871c524,mangguo,114.35576727049418,30.54649622419332,114.3522448120099,30.529771771993133,2024-11-02 10:02:52,2024-11-02 10:19:51,1884.659209359372,1019.0,非工作日,1248.0,178.0,图书馆工学分馆,南二门,77.0,60.0,教学区域,交通枢纽,6.0,0.0,10,10,1,246334.95732606621,3382320.3255814733,245953.3533171554,3380473.943781269,1885.4037688896462,-1
260022841587536003,100605427,76b2116a-4c02-4560-88ad-79c4c194062e,zhiyin,114.35865573118978,30.54514781261,114.35501773458364,30.5474083633826,2024-11-02 10:02:52,2024-11-02 10:05:46,575.0,174.0,非工作日,1123.0,1257.0,工学部学生7舍,工程结构试验中心,116.0,122.0,学生宿舍,教学区域,4.0,6.0,10,10,1,246608.64182116927,3382164.3181358203,246265.40294205744,3382423.147470311,429.8901633286371,-1
260022843740787033,100605928,f6d22a31-de5c-4ba0-97fc-1acf10c84b41,zhiyin,114.35945549193372,30.537912112963863,114.36510029095042,30.54511430459036,2024-11-02 10:02:52,2024-11-02 10:11:07,1431.0,495.0,非工作日,688.0,1187.0,梅园食堂,凌波门,169.0,52.0,食堂,交通枢纽,10.0,0.0,10,10,1,246666.58979192073,3381360.263638276,247227.01159457353,3382146.12052796,965.2168916632324,-1
260022848025266996,100605577,1b0c0acd-d1ab-4f91-905b-35abc033adc4,zhiyin,114.3591307860515,30.53856834883897,114.356483803247,30.538168283946515,2024-11-02 10:02:54,2024-11-02 10:08:40,752.0,346.0,非工作日,693.0,617.0,武汉大学梅园四、五舍,文理学部教5楼,328.0,135.0,学生宿舍,教学区域,4.0,6.0,10,10,1,246637.13206594007,3381433.753814733,246382.05430271546,3381395.353575473,257.95201814850526,-1
