order_id,bike_id,identity,source,origin_lon,origin_lat,destination_lon,destination_lat,origin_time,destination_time,distance_m,riding_time_s,is_workday,origin_id,destination_id,semantics_origin,semantics_dest,semantics_id_origin,semantics_id_dest,category_origin,category_dest,category_id_origin,category_id_dest,origin_hour,destination_hour,flow_num,x_origin,y_origin,x_dest,y_dest,flow_length,cluster_id
259945948780172834,100605155,10b9ad3a-2791-48c6-90c9-49d05b9c7654,zhiyin,114.352321565033,30.5304251593562,114.36011428224514,30.54371026498526,2024-11-02 00:06:06,2024-11-02 00:17:05,2357.0,659.0,非工作日,184.0,1090.0,武汉大学信息部学生宿舍15、16舍,工学部15舍,245.0,96.0,学生宿舍,学生宿舍,4.0,4.0,0,0,1,245962.42199056046,3380546.2148885205,246744.87802125397,3382001.6497908416,1652.430995492105,0
259945959525978244,100605531,d1ee559d-8c52-4fbb-a1d4-2f7e7117c104,zhiyin,114.35223180276417,30.52901475626016,114.36008132251516,30.54364833113971,2024-11-02 00:06:10,2024-11-02 00:19:30,2655.0,800.0,非工作日,171.0,1090.0,南二门,工学部15舍,60.0,96.0,交通枢纽,学生宿舍,0.0,4.0,0,0,1,245950.13291151728,3380390.0391814206,246741.55406391385,3381994.857016469,1789.353996320974,-1
259945965958996149,100606453,8e142fbd-a925-42ab-974a-0c2f592aef92,zhiyin,114.35266084925588,30.53368156755781,114.35445179285416,30.53170144860523,2024-11-02 00:06:13,2024-11-02 00:08:52,470.0,159.0,非工作日,421.0,254.0,武汉大学信息学部教工宿舍28栋,信息学部5舍,222.0,37.0,教工宿舍,学生宿舍,7.0,4.0,0,0,1,246003.46778582814,3380906.503448621,246170.2040625356,3380682.9218506706,278.9080796826845,-1
259946032530988752,100605179,7b31612e-c56b-41e3-a075-8cec320074cd,zhiyin,114.35338838734673,30.528482122203933,114.35127972669308,30.54396533498237,2024-11-02 00:06:45,2024-11-02 00:17:01,2105.0,616.0,非工作日,169.0,1151.0,信息学部学生宿舍8、9舍,工学部学生1栋,43.0,115.0,学生宿舍,学生宿舍,4.0,4.0,0,0,1,246059.75746371484,3380328.376284522,245897.71405664668,3382049.830055337,1729.0636630347633,-1
259946062601526183,100605709,41876d7d-1884-4d34-92c3-a7f1c8b89403,zhiyin,114.35349722669756,30.528766862213413,114.35334035775172,30.540966101315146,2024-11-02 00:06:58,2024-11-02 00:26:29,2516.0,1171.0,非工作日,172.0,802.0,信息学部学生宿舍7舍,桂园餐厅,42.0,166.0,学生宿舍,食堂,4.0,10.0,0,0,1,246070.9454077604,3380359.701451951,246087.65538319276,3381712.6429322427,1353.0446675451697,-1
259946096955496578,100605498,2e8a2e32-5720-4819-9890-2a4f3e329f45,zhiyin,114.36506840700592,30.544112682062305,114.3597838657393,30.547184761583605,2024-11-02 00:07:15,2024-11-02 00:15:38,1372.0,503.0,非工作日,1182.0,1228.0,湖滨食堂,工学部10舍,376.0,92.0,食堂,学生宿舍,10.0,4.0,0,0,1,247221.35445972276,3382035.137794001,246722.19716054283,3382387.626399368,611.069739259106,-1
259946178571935367,100605544,1869363d-45d9-4484-8fd4-b83f1221a4b9,zhiyin,114.36501745259672,30.54411274458561,114.35360465085316,30.54528723932853,2024-11-02 00:07:53,2024-11-02 00:15:59,1372.0,486.0,非工作日,1182.0,1172.0,湖滨食堂,中区004栋,376.0,18.0,食堂,教工宿舍,10.0,7.0,0,0,1,247216.46470050636,3382035.259092661,246124.27342819545,3382191.1528055915,1103.2609052456044,-1
259946236538787444,100605509,be35b918-76d5-4f5d-a1e4-5affa375c1a8,zhiyin,114.35363706237446,30.528655682192387,114.3648030573486,30.539400587228062,2024-11-02 00:08:20,2024-11-02 00:21:20,2807.0,780.0,非工作日,172.0,545.0,信息学部学生宿舍7舍,枫园三舍,42.0,150.0,学生宿舍,学生宿舍,4.0,4.0,0,0,1,246084.0777137023,3380347.059266272,247183.67031741174,3381513.2828288693,1602.8665858672146,-1
259946333186557969,100606409,15f9663b-2607-47f5-bef1-293cb0021635,zhiyin,114.35235548067853,30.530895953497087,114.36572918394486,30.539994259242235,2024-11-02 00:09:04,2024-11-02 00:22:30,1972.0,806.0,非工作日,187.0,840.0,武汉大学信息部学生宿舍15、16舍,枫园一舍,245.0,149.0,学生宿舍,学生宿舍,4.0,4.0,0,0,1,245966.90347730234,3380598.337607554,247274.0907121562,3381577.027489231,1632.9642835841344,-1
259946354659822080,100605392,418e5584-7da9-4c9e-a82c-1161b3215717,zhiyin,114.35232156834336,30.53038717164975,114.36014325757256,30.54364224811216,2024-11-02 00:09:14,2024-11-02 00:21:00,2267.0,706.0,非工作日,181.0,1090.0,维修服务平台,工学部15舍,400.0,96.0,其他,学生宿舍,2.0,4.0,0,0,1,245962.32336393266,3380542.003003089,246747.48199715916,3381994.043291369,1650.7256216941948,0
259946423385069034,100605897,5229b2ba-f43f-41d8-8ed2-b0c7f2090c85,zhiyin,114.3523035696862,30.53063511965496,114.36010129928972,30.543672295613543,2024-11-02 00:09:46,2024-11-02 00:21:00,2268.0,674.0,非工作日,184.0,1090.0,武汉大学信息部学生宿舍15、16舍,工学部15舍,245.0,96.0,学生宿舍,学生宿舍,4.0,4.0,0,0,1,245961.24166382122,3380569.534762688,246743.53343940343,3381997.469146348,1628.1821231613771,0
259946442697742320,100605993,4ff58bad-c64c-42e4-b421-6371b51d8784,zhiyin,114.35818881130636,30.53870963367259,114.36586706666137,30.539966102646805,2024-11-02 00:09:56,2024-11-02 00:14:10,996.0,254.0,非工作日,602.0,840.0,万林艺术博物馆,枫园一舍,12.0,149.0,文娱场地,学生宿舍,5.0,4.0,0,0,1,246547.09584432785,3381451.537872868,247287.25042131622,3381573.596284089,750.151353785773,-1
259946489949194890,100606394,8f6dda8c-1b68-48fb-97b3-2dff123823ae,zhiyin,114.35208994539089,30.529461835617926,114.3606944008921,30.54683841406292,2024-11-02 00:10:17,2024-11-02 00:22:48,2865.0,751.0,非工作日,174.0,1222.0,南二门,尖端科技楼,60.0,88.0,交通枢纽,教学区域,0.0,6.0,0,0,1,245937.68170381975,3380439.9288609857,246808.67583169026,3382347.177709644,2096.718612855373,-1
259946558676537581,100605538,b887cf04-5b39-4623-8b74-dfb987e32e83,zhiyin,114.3639863441116,30.5446888329914,114.35482738170391,30.531179048276737,2024-11-02 00:10:49,2024-11-02 00:21:39,2287.0,650.0,非工作日,1184.0,251.0,湖滨十三舍,信息学部4舍,370.0,36.0,学生宿舍,学生宿舍,4.0,4.0,0,0,1,247119.00720319635,3382101.447358876,246204.89337551183,3380624.1547500887,1737.2384815970547,-1
259946601619392642,100605364,40f8009d-f635-4a9a-b626-938974c4b2e3,zhiyin,114.35867171350012,30.54514878968554,114.3650483593841,30.544862453459142,2024-11-02 00:11:09,2024-11-02 00:16:10,1034.0,301.0,非工作日,1123.0,1187.0,工学部学生7舍,凌波门,116.0,52.0,学生宿舍,交通枢纽,4.0,0.0,0,0,1,246610.1781165636,3382164.3905089227,247221.37484631178,3382118.313243801,612.9311191447227,-1
259946739052580978,100606397,b40cfe2b-267c-451a-9b70-116359c99b76,zhiyin,114.3543100359234,30.53090292386884,114.35314165112544,30.52900033787031,2024-11-02 00:12:14,2024-11-02 00:14:29,313.0,135.0,非工作日,251.0,172.0,信息学部4舍,信息学部学生宿舍7舍,36.0,42.0,学生宿舍,学生宿舍,4.0,4.0,0,0,1,246154.51997966622,3380594.7050543777,246037.42439472352,3380386.3894033767,238.97026272115772,-1
259946779858440142,100605733,e48b4acc-9927-47fb-8ca2-79e2ab87815e,zhiyin,114.36014125209064,30.543729221562607,114.351939153297,30.52929812661906,2024-11-02 00:12:33,2024-11-02 00:30:23,2586.0,1070.0,非工作日,1090.0,165.0,工学部15舍,南二门,96.0,60.0,学生宿舍,交通枢纽,4.0,0.0,0,0,1,246747.5154896595,3382003.690947662,245922.78199447357,3380422.1176960133,1783.6925991920778,-1
259946844279802369,100605142,353c25e1-efe2-41e8-ae3c-d2e60a27aaa0,zhiyin,114.352890832816,30.541993456023544,114.35491919969532,30.531991645424227,2024-11-02 00:13:03,2024-11-02 00:20:15,1550.0,432.0,非工作日,825.0,255.0,桂园3舍,图书馆信息科学分馆草地,161.0,76.0,学生宿舍,教学区域,4.0,6.0,0,0,1,246047.19060134733,3381827.5642385054,246215.82055902304,3380714.0443577305,1126.2160483258301,-1
259946848576868845,100605020,fbcaecbe-d02d-4c5a-84dc-f304f2d22f75,zhiyin,114.36581810499342,30.54001314583896,114.37161991193648,30.53740458206,2024-11-02 00:13:04,2024-11-02 00:19:43,847.0,399.0,非工作日,840.0,102.0,枫园一舍,杨波门,149.0,147.0,学生宿舍,交通枢纽,4.0,0.0,0,0,1,247282.67347698155,3381578.9220168865,247832.72942782787,3381276.6971883173,627.6156435790475,-1
259946889390593636,100606444,442f41fa-6c62-4beb-b6e9-29784d214465,zhiyin,114.3548123540059,30.531704900227435,114.35638336084132,30.52783626370068,2024-11-02 00:13:24,2024-11-02 00:21:26,573.0,482.0,非工作日,254.0,56.0,信息学部5舍,教学实验大楼,37.0,129.0,学生宿舍,教学区域,4.0,6.0,0,0,1,246204.81942721707,3380682.4922632016,246345.542669957,3380250.0208953866,454.7906276816397,-1
259946921586068191,100605009,2053d10f-a322-4b94-b0d6-7466dc87dc43,zhiyin,114.36007032803424,30.543718322672444,114.35196112688156,30.529277098665755,2024-11-02 00:13:39,2024-11-02 00:26:45,2618.0,786.0,非工作日,1090.0,165.0,工学部15舍,南二门,96.0,60.0,学生宿舍,交通枢纽,4.0,0.0,0,0,1,246740.68079359832,3382002.64202335,245924.83628062092,3380419.7366757686,1780.783987112813,-1
259946986028407483,100606302,0e9c1cbd-f84a-40d1-b905-6c98b11f515f,zhiyin,114.35499677060967,30.547285436868417,114.3592436623934,30.538581186622903,2024-11-02 00:14:09,2024-11-02 00:23:55,1797.0,586.0,非工作日,1257.0,693.0,工程结构试验中心,武汉大学梅园四、五舍,122.0,328.0,教学区域,学生宿舍,6.0,4.0,0,0,1,246263.07114484915,3382409.565244513,246647.99842502605,3381434.9233119953,1047.900714593863,-1
259946988172740936,100606324,268ab24a-3000-4b78-8d31-2464e5979410,zhiyin,114.354906233429,30.531784732309028,114.3521239401124,30.529022923589523,2024-11-02 00:14:09,2024-11-02 00:17:20,521.0,191.0,非工作日,255.0,171.0,图书馆信息科学分馆草地,南二门,76.0,60.0,教学区域,交通枢纽,6.0,0.0,0,0,1,246214.03763979115,3380691.132142117,245939.80131491018,3380391.1879422297,406.41368693750513,-1
259947039699771567,100605638,51d2d3d4-5ec8-4575-b946-14c5aaa3adcb,zhiyin,114.3591962801497,30.543544593510656,114.35205899580905,30.52933892412928,2024-11-02 00:14:33,2024-11-02 00:26:17,2507.0,704.0,非工作日,1094.0,174.0,未知,南二门,-1.0,60.0,其他,交通枢纽,2.0,0.0,0,0,1,246656.3493716303,3381985.3456749995,245934.39095274333,3380426.3708678777,1718.0298041192966,-1
259947185738090026,100605474,6f99e954-880e-4143-8116-1fe5afb16a91,zhiyin,114.35217384541728,30.52937573111888,114.35525752706144,30.54648231739378,2024-11-02 00:15:42,2024-11-02 00:27:45,2355.0,723.0,非工作日,174.0,1028.0,南二门,力学楼,60.0,54.0,交通枢纽,教学区域,0.0,6.0,0,0,1,245945.51027984856,3380430.192861752,246286.0037995358,3382319.931980052,1920.1692040499804,-1
259947245871827909,100605144,b2e88c14-da3c-4fea-8612-c42918a1f049,zhiyin,114.35621039587224,30.546491893984744,114.360119280195,30.54367327058468,2024-11-02 00:16:09,2024-11-02 00:20:17,869.0,248.0,非工作日,1247.0,1090.0,工学部A教学楼,工学部15舍,110.0,96.0,教学区域,学生宿舍,6.0,4.0,0,0,1,246377.47040266887,3382318.8474101042,246745.26154981833,3381997.536812615,488.3757037162391,-1
259947282372239993,100605992,f238d4d1-c2c8-4eff-82ac-957385e5572e,zhiyin,114.35198562942983,30.534617322841378,114.35322622735929,30.544096227218304,2024-11-02 00:16:26,2024-11-02 00:22:41,1294.0,375.0,非工作日,436.0,1138.0,牌坊,未知,378.0,-1.0,交通枢纽,其他,0.0,2.0,0,0,1,245941.09985332936,3381011.7777033183,246084.85527243034,3382059.952581142,1057.9868595695457,-1
259947355385107047,100606291,4f7f14a0-5229-49b5-99de-a8289bfe65ae,zhiyin,114.3660029535136,30.53991795570232,114.35402937748974,30.530940340869712,2024-11-02 00:17:01,2024-11-02 00:30:33,1866.0,812.0,非工作日,840.0,249.0,枫园一舍,信息学部4舍,149.0,36.0,学生宿舍,学生宿舍,4.0,4.0,0,0,1,247300.16678039567,3381567.9531573188,246127.67976907603,3380599.4860312804,1520.7413869328068,-1
259947372564451794,100605138,c276bef7-5707-4496-b343-a0f7e713efd3,zhiyin,114.35776272450744,30.53372688585386,114.36013426479948,30.543668251698115,2024-11-02 00:17:08,2024-11-02 00:25:51,1598.0,523.0,非工作日,297.0,1090.0,武汉大学东中区14栋,工学部15舍,180.0,96.0,教工宿舍,学生宿舍,7.0,4.0,0,0,1,246493.2495878428,3380900.036495217,246746.68654173941,3381996.946650222,1125.8073448654984,-1
259947411217058709,100605041,6ea9cf71-01f0-4294-8103-593feebda1e3,zhiyin,114.35773873420528,30.53392585526368,114.36007233133012,30.543656340801054,2024-11-02 00:17:26,2024-11-02 00:25:46,1559.0,500.0,非工作日,297.0,1090.0,武汉大学东中区14栋,工学部15舍,180.0,96.0,教工宿舍,学生宿舍,7.0,4.0,0,0,1,246491.46430139232,3380922.1511281375,246740.71201393168,3381995.7653030297,1102.1668742688437,-1
259947497124796069,100606324,91afdd92-5abc-4387-9a0a-edfb98ab0313,zhiyin,114.3521239401124,30.529022923589523,114.3546481205536,30.53164905544542,2024-11-02 00:18:06,2024-11-02 00:29:52,612.0,706.0,非工作日,171.0,254.0,南二门,信息学部5舍,60.0,37.0,交通枢纽,学生宿舍,0.0,4.0,0,0,1,245939.80131491018,3380391.1879422297,246188.91109470295,3380676.670468117,378.88778678584544,-1
259947512159276242,100605560,89d19d31-ec23-4cbf-9027-b2eac868ebac,zhiyin,114.35405736361125,30.54215959730493,114.36431104955707,30.54462044856688,2024-11-02 00:18:14,2024-11-02 00:28:51,1477.0,637.0,非工作日,963.0,1184.0,桂园7舍,湖滨十三舍,164.0,370.0,学生宿舍,学生宿舍,4.0,4.0,0,0,1,246159.57414425578,3381843.3554495154,247149.99052334274,3382093.1362218596,1021.4279407753653,-1
259947583019948282,100605591,4ae0b5a3-e8a3-4322-ad3c-887d8a2f51a5,zhiyin,114.3525214284756,30.52907228265591,114.36053680498524,30.54409255824775,2024-11-02 00:18:46,2024-11-02 00:27:07,2460.0,501.0,非工作日,174.0,1113.0,南二门,工学部4舍,60.0,102.0,交通枢纽,学生宿舍,0.0,4.0,0,0,1,245978.08157522138,3380395.7644025236,246786.41937184357,3382043.0863578077,1834.960385896398,-1
259947690389413972,100606190,9c64d73e-9f15-4af8-aaa6-059659a75469,zhiyin,114.35224878106128,30.5290147295397,114.36490067155968,30.54280732775424,2024-11-02 00:19:37,2024-11-02 00:31:51,2589.0,734.0,非工作日,171.0,906.0,南二门,小龟山,60.0,87.0,交通枢纽,山体,0.0,5.0,0,0,1,245951.76245236053,3380389.997936806,247201.87235963694,3381890.7839166024,1953.236631190257,-1
259947817093039997,100605459,9cd81477-b9e9-4a17-8497-fe78f35290f1,zhiyin,114.35937057810403,30.537974210692035,114.36010529777008,30.54364130056185,2024-11-02 00:20:35,2024-11-02 00:25:53,1051.0,318.0,非工作日,687.0,1090.0,梅园食堂,工学部15舍,169.0,96.0,食堂,学生宿舍,10.0,4.0,0,0,1,246658.6017099224,3381367.339669645,246743.8366376732,3381994.023590985,632.4537375771049,-1
