order_id,bike_id,identity,source,origin_lon,origin_lat,destination_lon,destination_lat,origin_time,destination_time,distance_m,riding_time_s,is_workday,origin_id,destination_id,semantics_origin,semantics_dest,semantics_id_origin,semantics_id_dest,category_origin,category_dest,category_id_origin,category_id_dest,origin_hour,destination_hour,flow_num,x_origin,y_origin,x_dest,y_dest,flow_length,cluster_id
2411021317987,2409092233287,68da5c81-d3bf-432c-91c5-50a864d12d4f,mangguo,114.3524828415425,30.529153797350617,114.36482317279874,30.54349471553053,2024-11-02 05:17:57,2024-11-02 05:48:32,1982.4265643466028,1835.0,非工作日,174.0,910.0,南二门,湖滨食堂,60.0,376.0,交通枢纽,食堂,0.0,10.0,5,5,1,245974.5902232911,3380404.8893187935,247196.21756575163,3381967.171570392,1983.2042752843886,-1
259987234158546251,100605643,e8f11e0e-f8a3-4a32-816a-705f2a838aa0,zhiyin,114.35194594978896,30.54298860558644,114.35945181443856,30.54385770807944,2024-11-02 05:26:31,2024-11-02 05:31:42,793.0,311.0,非工作日,820.0,1093.0,武汉大学工学部集贸市场,未知,313.0,-1.0,食堂,其他,10.0,2.0,5,5,1,245959.10427448555,3381940.032263447,246681.68599708012,3382019.4873529454,726.9370379028112,-1
2411021329400,2409092232026,6a38290b-80cc-4020-92ad-8862a96c591a,mangguo,114.35903475112026,30.537425636778075,114.36528876070184,30.54364751015548,2024-11-02 05:29:03,2024-11-02 05:36:06,914.2938497488024,423.0,非工作日,664.0,916.0,梅园食堂,湖滨学生3舍,169.0,374.0,食堂,学生宿舍,10.0,4.0,5,5,1,246624.94591376616,3381307.2721172525,247241.294913146,3381983.067591635,914.6505410442363,-1
259987652916288703,100606236,c049e892-cae8-4864-bec7-ada1f05e8fc5,zhiyin,114.36012726895808,30.543705248839352,114.35504171928991,30.547252380327787,2024-11-02 05:29:46,2024-11-02 05:41:01,1435.0,675.0,非工作日,1090.0,1257.0,工学部15舍,工程结构试验中心,96.0,122.0,学生宿舍,教学区域,4.0,6.0,5,5,1,246746.11128768316,3382001.064424813,246267.2985381791,3382405.7988272435,626.9542133191027,-1
2411021330445,2408282045240,ad28494d-1916-4db4-982b-97b9cba73c3c,mangguo,114.36581589156748,30.53996166555776,114.35644836023675,30.538251066629183,2024-11-02 05:30:09,2024-11-02 05:35:53,918.698971378228,344.0,非工作日,840.0,617.0,枫园一舍,文理学部教5楼,149.0,135.0,学生宿舍,教学区域,4.0,6.0,5,5,1,247282.3276125602,3381573.2191425874,246378.86807053638,3381404.6118813683,919.0579702117309,-1
259987878398925811,100606158,c408006f-380d-4b0e-9e4a-c7302ffc146b,zhiyin,114.35847176231184,30.53567023560069,114.35908275814464,30.539361647429462,2024-11-02 05:31:30,2024-11-02 05:34:46,514.0,196.0,非工作日,384.0,717.0,武汉大学医院,武汉大学梅园三舍,276.0,325.0,医院,学生宿舍,3.0,4.0,5,5,1,246566.3515694541,3381113.9092323603,246634.58421076668,3381521.8184959036,413.576668375943,-1
259987884837176742,100606243,11956b12-c588-45c8-83ac-50ab8b13ee54,zhiyin,114.36695809450666,30.54051962603544,114.3620607256527,30.53866333330864,2024-11-02 05:31:33,2024-11-02 05:35:00,656.0,207.0,非工作日,853.0,711.0,武汉大学枫园学生十三舍,珞珈山,321.0,386.0,学生宿舍,山体,4.0,5.0,5,5,1,247393.3912193192,3381632.520455978,246918.57146669657,3381437.6985375425,513.2342324742785,-1
259987910623235408,100605313,f5846ad5-4f27-4ed4-9528-581f1f80c278,zhiyin,114.35850872926696,30.53558021277912,114.35923759892644,30.53938292871013,2024-11-02 05:31:45,2024-11-02 05:34:51,533.0,186.0,非工作日,384.0,717.0,武汉大学医院,武汉大学梅园三舍,276.0,325.0,医院,学生宿舍,3.0,4.0,5,5,1,246569.66551519165,3381103.844826161,246649.49981356462,3381523.8297652737,427.50539678263823,-1
2411021331510,2409092232945,e99d4240-065e-4772-a432-0fa311dbb820,mangguo,114.35250784225462,30.54041582350948,114.36090404478968,30.54515091791147,2024-11-02 05:31:58,2024-11-02 05:40:16,961.5986992324114,498.0,非工作日,798.0,1120.0,电子信息学院,工学部3舍,391.0,101.0,教学区域,学生宿舍,6.0,4.0,5,5,1,246006.32512568188,3381653.508009456,246824.41104405126,3382159.6059225863,961.9769578888084,-1
2411021334594,2408241144848,193735b7-dde8-48a6-946e-973d937c7a26,mangguo,114.36506675538809,30.544628553935976,114.3520677904133,30.52931375137324,2024-11-02 05:34:11,2024-11-02 05:47:33,2106.809081874981,802.0,非工作日,1183.0,174.0,未知,南二门,-1.0,60.0,其他,交通枢纽,2.0,0.0,5,5,1,247222.53369176525,3382092.3384840456,245935.16950324885,3380423.560013415,2107.6356748535095,-1
2411021335641,2408282047402,2ee732fe-e45c-4a8a-b640-17d005fa76fc,mangguo,114.35971285501236,30.54493774695285,114.3577230029438,30.54541014439924,2024-11-02 05:35:33,2024-11-02 05:38:57,197.98736678222923,204.0,非工作日,1124.0,1019.0,工学部1舍,工学部5教学楼,99.0,103.0,学生宿舍,教学区域,4.0,6.0,5,5,1,246709.54370007542,3382138.649147073,246519.8139605026,3382195.5030970452,198.06500373826495,-1
259988870538463597,100606250,40357577-14c8-402f-a362-b56f38b652ee,zhiyin,114.3525382993959,30.53030585770912,114.36504542388798,30.544154696089468,2024-11-02 05:39:12,2024-11-02 05:52:10,2362.0,778.0,非工作日,181.0,1182.0,维修服务平台,湖滨食堂,400.0,376.0,其他,食堂,2.0,10.0,5,5,1,245982.9135669819,3380532.4986855304,247219.25779678678,3382039.847658841,1949.5250657306738,-1
259988971469672682,100605358,2a512156-b5dc-459b-976c-0542574632a3,zhiyin,114.3543799296178,30.53114074015588,114.3650922827184,30.54529025486343,2024-11-02 05:39:59,2024-11-02 06:08:23,4374.0,1704.0,非工作日,251.0,1194.0,信息学部4舍,凌波门,36.0,52.0,学生宿舍,交通枢纽,4.0,0.0,5,6,1,246161.84733335616,3380620.915385907,247226.69935167205,3382165.6468845448,1876.1943459553765,-1
259989007980564312,100606243,11956b12-c588-45c8-83ac-50ab8b13ee54,zhiyin,114.36206771808509,30.53867032177575,114.36720689612424,30.540447360871635,2024-11-02 05:40:17,2024-11-02 05:43:15,724.0,178.0,非工作日,711.0,853.0,珞珈山,武汉大学枫园学生十三舍,386.0,321.0,山体,学生宿舍,5.0,4.0,5,5,1,246919.26068475598,3381438.4576694504,247417.08150714857,3381623.9501503846,531.2560886152122,-1
259989016560010271,100606428,10e53560-101e-4c9e-8c88-7e97cba74052,zhiyin,114.3543988987466,30.53122868271248,114.36506530882986,30.545267295713927,2024-11-02 05:40:20,2024-11-02 06:08:25,4302.0,1685.0,非工作日,251.0,1194.0,信息学部4舍,凌波门,36.0,52.0,学生宿舍,交通枢纽,4.0,0.0,5,6,1,246163.8968704078,3380630.6232512393,247224.0512525899,3382163.1618454475,1863.491845111632,-1
259989104621520146,100606416,274ff06f-0999-4f2a-8f3b-3140d6194b0b,zhiyin,114.36851991502232,30.53973910376716,114.3717228466252,30.537385484572155,2024-11-02 05:41:02,2024-11-02 05:44:31,433.0,209.0,非工作日,141.0,102.0,枫园学生9舍,杨波门,157.0,147.0,学生宿舍,交通枢纽,4.0,0.0,5,5,1,247541.2581042129,3381542.4790362483,247842.55898842242,3381274.3493502,403.3308212445102,-1
2411021341896,2409092232945,733a8b48-b190-411f-8baf-ae2a80634c38,mangguo,114.36090204446616,30.54514891761653,114.35210079440824,30.529494755407104,2024-11-02 05:41:31,2024-11-02 05:53:24,1930.050949180002,713.0,非工作日,1120.0,174.0,工学部3舍,南二门,101.0,60.0,学生宿舍,交通枢纽,4.0,0.0,5,5,1,246824.2138861445,3382159.3886375655,245938.80875823053,3380443.554371245,1930.81057331252,-1
2411021341915,2408282050688,3b770ea2-7b27-4e16-bb89-daa14ea3a697,mangguo,114.351939774809,30.52934773730193,114.3597412838329,30.54487862945121,2024-11-02 05:41:54,2024-11-02 06:00:44,1877.498770474309,1130.0,非工作日,165.0,1124.0,南二门,工学部1舍,60.0,99.0,交通枢纽,学生宿舍,0.0,4.0,5,6,1,245922.97088082027,3380427.616867319,246712.1182863335,3382132.0305775,1878.2384627837112,-1
259989426744597991,100606177,b9090781-e702-420a-bf03-6dc7b8e8d597,zhiyin,114.35388057974922,30.542182860663733,114.35501175480512,30.547259423119183,2024-11-02 05:43:32,2024-11-02 05:52:40,1929.0,548.0,非工作日,963.0,1257.0,桂园7舍,工程结构试验中心,164.0,122.0,学生宿舍,教学区域,4.0,6.0,5,5,1,246142.66896221074,3381846.3332164916,246264.44136447008,3382406.6472110623,573.3936609901734,-1
259989667253326451,100605068,57196389-245e-4a8c-be82-9f860900139c,zhiyin,114.35113990131894,30.54405352860077,114.36423020155746,30.54373384887249,2024-11-02 05:45:24,2024-11-02 05:51:50,1349.0,386.0,非工作日,1151.0,911.0,工学部学生1栋,湖滨食堂,115.0,376.0,学生宿舍,食堂,4.0,10.0,5,5,1,245884.52530644805,3382059.9240093064,247139.93205110088,3381995.0165025694,1257.0835608465466,-1
2411021345093,2408282046333,641d6209-5768-4b17-8a10-2a9efce3cfca,mangguo,114.35330894204375,30.546233926919307,114.35644836023675,30.538251066629183,2024-11-02 05:45:58,2024-11-02 05:53:56,934.860574088234,478.0,非工作日,1177.0,617.0,中区042栋,文理学部教5楼,19.0,135.0,教工宿舍,教学区域,7.0,6.0,5,5,1,246098.36145793914,3382296.783377233,246378.86807053638,3381404.6118813683,935.2293503436011,-1
2411021346099,2408282044150,d9e6efc1-c37b-4b37-b64e-e146d8c8fb3d,mangguo,114.353659990625,30.530074934414777,114.35226815610878,30.54154350338891,2024-11-02 05:46:11,2024-11-02 05:55:16,1278.4194305266171,545.0,非工作日,182.0,803.0,信息学部6舍,计算机学院,38.0,442.0,学生宿舍,教学区域,4.0,6.0,5,5,1,246089.9730750045,3380504.366748439,245986.26045736973,3381779.0799353416,1278.9253363350342,-1
259990113936738980,100605215,616b5ea0-4adf-45b7-8071-4fc385d24746,zhiyin,114.36412369829796,30.539177507493484,114.3520490059215,30.52936992989284,2024-11-02 05:48:51,2024-11-02 05:58:55,2291.0,604.0,非工作日,543.0,174.0,枫园14舍,南二门,148.0,60.0,学生宿舍,交通枢纽,4.0,0.0,5,5,1,247117.89276817208,3381490.07401282,245933.51287146882,3380429.8311510426,1589.6133698686199,-1
2411021349206,2408282050657,6257bb36-846f-4c98-babb-248737d831be,mangguo,114.35942681164325,30.53798469245548,114.3615021428785,30.542439999951423,2024-11-02 05:49:03,2024-11-02 05:52:42,532.5590959314811,219.0,非工作日,688.0,1060.0,梅园食堂,理学院,169.0,388.0,食堂,教学区域,10.0,6.0,5,5,1,246664.02583777465,3381368.375359117,246874.7687318261,3381857.6897194823,532.7674076488313,-1
259990176205900196,100606365,d42b2905-7d97-4e67-a0cd-fbd175255553,zhiyin,114.35224962106672,30.5308361393949,114.365048369426,30.54474749230576,2024-11-02 05:49:21,2024-11-02 06:00:20,2291.0,659.0,非工作日,184.0,1183.0,武汉大学信息部学生宿舍15、16舍,未知,245.0,-1.0,学生宿舍,其他,4.0,2.0,5,6,1,245956.58725896434,3380591.9444236704,247221.07769276024,3382105.5669719116,1972.3055736131344,-1
2411021349225,2408282043114,17191798-9475-4a9e-8391-35786b13e93e,mangguo,114.35322293447452,30.52995988334376,114.35556279626918,30.527513843918484,2024-11-02 05:49:21,2024-11-02 06:01:20,352.0799223717124,719.0,非工作日,179.0,44.0,武汉大学信息学部四食堂,南门,209.0,67.0,食堂,交通枢纽,10.0,0.0,5,6,1,246047.72447942675,3380492.595522162,246265.9437366129,3380216.1202551746,352.2189907751548,-1
259990201986717883,100605120,dc4f9314-6c02-4b19-990e-a7b568383868,zhiyin,114.3641117085323,30.5391875192245,114.35220477148052,30.52976955521902,2024-11-02 05:49:32,2024-11-02 06:04:17,2398.0,885.0,非工作日,543.0,178.0,枫园14舍,南二门,148.0,60.0,学生宿舍,交通枢纽,4.0,0.0,5,6,1,247116.76805968682,3381491.21097494,245949.50440400103,3380473.788280619,1548.4357851731793,-1
2411021349242,2408241144818,b3996cd1-2bf5-403b-a0a4-cdcbb2509a9a,mangguo,114.35212079687363,30.529408757446426,114.35652734464044,30.53718342284256,2024-11-02 05:49:39,2024-11-02 05:56:00,960.0612715587914,381.0,非工作日,174.0,592.0,南二门,珞珈广场,60.0,387.0,交通枢纽,文娱场地,0.0,8.0,5,5,1,245940.5046204006,3380433.974264646,246383.6714129484,3381286.059383594,960.4404489346314,-1
2411021351349,2408282050689,f598d967-d280-4de5-b64d-3f326f7b3998,mangguo,114.36048297790076,30.54016084673384,114.35588871938307,30.538358451265545,2024-11-02 05:51:48,2024-11-02 05:54:54,484.0351308214866,186.0,非工作日,738.0,618.0,武汉大学行政楼,文理学部教5楼,338.0,135.0,教学区域,教学区域,6.0,6.0,5,5,1,246771.04114965987,3381607.280573163,246325.4372048913,3381417.7783262837,484.22513066310165,-1
259990631481345794,100606254,dce8386f-5b20-4990-a0db-575f2aa09e8b,zhiyin,114.3523055793322,30.53049516182841,114.36057548620072,30.54727842594038,2024-11-02 05:52:52,2024-11-02 06:07:45,2886.0,893.0,非工作日,184.0,1236.0,武汉大学信息部学生宿舍15、16舍,尖端科技楼,245.0,88.0,学生宿舍,教学区域,4.0,6.0,5,6,1,245961.07000649374,3380554.0124400742,246798.40735019356,3382396.231226822,2023.5868860516707,-1
259990743148929792,100605041,58c39a23-bcc9-4de5-afa6-d1c0f46a8ec1,zhiyin,114.36013126988506,30.54364626321798,114.36510440386805,30.54378074984405,2024-11-02 05:53:45,2024-11-02 05:57:01,712.0,196.0,非工作日,1090.0,910.0,工学部15舍,湖滨食堂,96.0,376.0,学生宿舍,食堂,4.0,10.0,5,5,1,246746.34200288058,3381994.5154207875,247223.94822984462,3381998.254218714,477.62086077218083,-1
259991095340960361,100605864,4c52ae2f-e260-47a3-83a0-551ae6c4f859,zhiyin,114.35261421163548,30.53020677084939,114.35510365229506,30.547165316633844,2024-11-02 05:56:28,2024-11-02 06:07:03,2395.0,635.0,非工作日,180.0,1257.0,武汉大学信息部学生宿舍11舍,工程结构试验中心,242.0,122.0,学生宿舍,教学区域,4.0,6.0,5,6,1,245989.94161982404,3380521.3413084503,246273.0152254497,3382396.0061082435,1895.9163425070817,-1
259991101766632463,100605584,a058e49e-4efe-4c39-bcb4-1ee00ee9dbb1,zhiyin,114.35262419147186,30.53029272740913,114.35510564771064,30.54719030512326,2024-11-02 05:56:32,2024-11-02 06:07:09,2376.0,637.0,非工作日,180.0,1257.0,武汉大学信息部学生宿舍11舍,工程结构试验中心,242.0,122.0,学生宿舍,教学区域,4.0,6.0,5,6,1,245991.123351659,3380530.849220937,246273.2717632798,3382398.7722078073,1889.1119636109743,-1
259991505495657933,100605097,58c39a23-bcc9-4de5-afa6-d1c0f46a8ec1,zhiyin,114.36504140004546,30.54446859507797,114.35525054094158,30.546419349276963,2024-11-02 05:59:39,2024-11-02 06:08:07,1807.0,508.0,非工作日,1183.0,1028.0,未知,力学楼,-1.0,54.0,其他,教学区域,2.0,6.0,5,6,1,247219.6856354756,3382074.6600515437,246285.16947354906,3382312.966138836,964.4222354044083,-1
2411031303198,2409092233242,99b5035f-2576-48d6-94ec-cfae4c99bca1,mangguo,114.3522118049747,30.543722797182813,114.3558671496111,30.53821708913626,2024-11-03 05:03:06,2024-11-03 05:13:31,703.9797851313481,625.0,非工作日,1135.0,618.0,西区040栋,文理学部教5楼,427.0,135.0,教工宿舍,教学区域,7.0,6.0,5,5,1,245986.53103803046,3382020.8360757898,246322.9993078715,3381402.1534169633,704.2578568552954,-1
2411031303213,2408241144949,c13d6920-2055-49cc-af7a-456c9ac3223e,mangguo,114.35750451936694,30.54563344655998,114.35304891213396,30.53100686549804,2024-11-03 05:03:25,2024-11-03 05:14:08,1676.9489910897978,643.0,非工作日,1020.0,186.0,工学部A教学楼,武汉大学信息部学生宿舍14舍,110.0,244.0,教学区域,学生宿舍,6.0,4.0,5,5,1,246499.42779487322,3382220.753447743,246033.74790852613,3380609.0716415825,1677.6102052793258,-1
2411031304237,2409092233286,3551beb4-98b4-4a06-998c-1c9197eea23d,mangguo,114.35230081577832,30.54442680855413,114.3558671496111,30.53821708913626,2024-11-03 05:04:17,2024-11-03 05:11:08,768.7883755701317,411.0,非工作日,1140.0,618.0,未知,文理学部教5楼,-1.0,135.0,其他,教学区域,2.0,6.0,5,5,1,245996.90763551602,3382098.692545823,246322.9993078715,3381402.1534169633,769.0920210299842,-1
2411031304261,2408282043114,0a526433-50b6-41c9-bc7f-1913de1cddc8,mangguo,114.36063600138114,30.5460428809087,114.36086983898085,30.54405239028084,2024-11-03 05:04:56,2024-11-03 05:06:56,221.80694602191545,120.0,非工作日,1216.0,1114.0,武汉大学青年互助服务中心,工学部6舍,345.0,106.0,教学区域,学生宿舍,6.0,4.0,5,5,1,246801.00503689557,3382259.104577846,246818.27524567678,3382037.884027804,221.89364991427942,-1
260170491820516204,100605828,09edaa31-2c8a-4fb8-95ab-2473b0f7afa3,zhiyin,114.35991441392716,30.53318203261,114.3608404893834,30.54409314584728,2024-11-03 05:08:47,2024-11-03 05:17:51,2006.0,544.0,非工作日,349.0,1114.0,武汉大学东中区22栋,工学部6舍,186.0,106.0,教工宿舍,学生宿舍,7.0,4.0,5,5,1,246698.34725212207,3380834.7863138285,246815.56451248899,3382042.4687635894,1213.3576494951049,-1
2411031309437,2408282047475,fb5acb9f-3579-40da-a6ef-70421a8ac45e,mangguo,114.35472512884506,30.54165908551068,114.36076953002436,30.54645520622165,2024-11-03 05:09:54,2024-11-03 05:15:34,786.8320130179942,340.0,非工作日,960.0,1218.0,文理学部教三楼,武汉大学青年互助服务中心,136.0,345.0,教学区域,教学区域,6.0,6.0,5,5,1,246222.3559438741,3381786.3564915773,246814.89012251547,3382304.5207764516,787.1410159414929,-1
260170925621122378,100606126,e8f11e0e-f8a3-4a32-816a-705f2a838aa0,zhiyin,114.35873571584602,30.54431598072377,114.35191598884651,30.542982654965265,2024-11-03 05:12:08,2024-11-03 05:17:38,948.0,330.0,非工作日,1097.0,820.0,工学部5舍,武汉大学工学部集贸市场,104.0,313.0,学生宿舍,食堂,4.0,10.0,5,5,1,246614.15533183696,3382071.9090829305,245956.21346933948,3381939.4400695143,671.1449425735955,-1
2411031319826,2409092233130,374c7110-ebbf-42fc-851d-f7e5f6dce2da,mangguo,114.35928678866696,30.544648686670715,114.35210279468228,30.52935675534144,2024-11-03 05:19:46,2024-11-03 05:32:12,1830.0992044026964,746.0,非工作日,1099.0,174.0,工学部2舍,南二门,100.0,60.0,学生宿舍,交通枢纽,4.0,0.0,5,5,1,246667.90458630724,3382107.5580200823,245938.64128753755,3380428.2491366835,1830.8203857272485,-1
260171930635603684,100605652,0bdfe161-be39-454e-98b1-c977d46f2620,zhiyin,114.35973762103968,30.532968346627385,114.35506968794935,30.547225347371327,2024-11-03 05:19:57,2024-11-03 05:31:25,1929.0,688.0,非工作日,346.0,1257.0,东中区24栋,工程结构试验中心,15.0,122.0,教工宿舍,教学区域,7.0,6.0,5,5,1,246680.82404259543,3380811.491505053,246269.9121460775,3382402.7385341357,1643.446285786354,-1
260172480399279352,100605144,5ffa17e1-6711-41c0-9017-c649485d4ccd,zhiyin,114.3601201854433,30.533300710646827,114.3649424274214,30.545170479460257,2024-11-03 05:24:12,2024-11-03 06:05:01,5073.0,2449.0,非工作日,345.0,1187.0,武汉大学附属外国语学校,凌波门,344.0,52.0,其他,交通枢纽,2.0,0.0,5,6,1,246718.40492910196,3380847.4820407773,247212.0078044577,3382152.7032158216,1395.4376067540638,-1
260172506168036787,100606345,3beed2c5-651a-4cc8-8c59-622d7cbab273,zhiyin,114.36006324374202,30.533322781688355,114.35343916755956,30.541730692556364,2024-11-03 05:24:25,2024-11-03 05:34:40,1555.0,615.0,非工作日,345.0,824.0,武汉大学附属外国语学校,桂园3舍,344.0,161.0,其他,学生宿舍,2.0,4.0,5,5,1,246712.9971334266,3380850.057174549,246099.12946498772,3381797.1941332985,1128.6726420817658,-1
260172628569362582,100605874,2508fd66-183d-48b0-9ffc-3c145658310b,zhiyin,114.35482861465933,30.528492914542607,114.3639265536706,30.544278372449867,2024-11-03 05:25:21,2024-11-03 05:38:28,2814.0,787.0,非工作日,69.0,1181.0,遥感信息工程学院,湖滨学生16舍,446.0,372.0,教学区域,学生宿舍,6.0,4.0,5,5,1,246198.02205840053,3380326.327843963,247112.2044991961,3382056.0720285755,1956.4622355821186,-1
2411031326046,2408282044182,3bb93cd0-f031-4339-81b5-717b7f50c27e,mangguo,114.35973885909108,30.54493475061195,114.35238098024928,30.54404386689149,2024-11-03 05:26:19,2024-11-03 05:31:55,712.9013515554528,336.0,非工作日,1124.0,1139.0,工学部1舍,工学部学生新4栋,99.0,117.0,学生宿舍,学生宿舍,4.0,4.0,5,5,1,246712.03142125288,3382138.2584440955,246003.60294741482,3382056.0531110014,713.1820380054629,-1
2411031326050,2409092233176,d8916bb6-3465-4dd1-986f-22060ff2e609,mangguo,114.35973585861,30.54499075030408,114.35251284209392,30.54408583162569,2024-11-03 05:26:33,2024-11-03 05:31:45,700.3085468272589,312.0,非工作日,1124.0,1139.0,工学部1舍,工学部学生新4栋,99.0,117.0,学生宿舍,学生宿舍,4.0,4.0,5,5,1,246711.88898969823,3382144.4741378315,246016.36669106715,3382060.4085684232,700.584247505607,-1
2411031329168,2408241144872,3d7fb1c5-dc55-4935-b666-1f6fa1ec15fa,mangguo,114.35183876145376,30.534490736879,114.36621377592382,30.53481698805442,2024-11-03 05:29:23,2024-11-03 05:43:32,1379.9705856022158,849.0,非工作日,436.0,470.0,牌坊,珞东二门,378.0,382.0,交通枢纽,交通枢纽,0.0,0.0,5,5,1,245926.67417306273,3380998.0737340557,247307.1805115586,3381001.9142196737,1380.511680485564,-1
2411031330234,2408282047472,ee5e097f-f533-4184-8b6c-b442ec9d6533,mangguo,114.35374499928751,30.54144596794741,114.35665855712652,30.53762743941917,2024-11-03 05:30:59,2024-11-03 05:35:48,507.3210069994328,289.0,非工作日,956.0,593.0,桂园5舍,武汉大学总图书馆,162.0,315.0,学生宿舍,教学区域,4.0,6.0,5,5,1,246127.738493894,3381764.9359410126,246397.41921257103,3381334.9941626075,507.52105655263546,-1
260173661517383399,100605182,8c4c8a71-4e86-4c30-a49d-044f36280a03,zhiyin,114.36873375283132,30.53971987236682,114.35947445195264,30.53813601239616,2024-11-03 05:33:22,2024-11-03 05:42:30,988.0,548.0,非工作日,140.0,691.0,武汉大学国际教育学院,武汉大学总务后勤部,304.0,314.0,教学区域,其他,6.0,2.0,5,5,1,247561.73049190638,3381539.8675096123,246668.9911704145,3381385.0457474045,906.0647185444034,-1
